[s],CH2[V]
1.5700E-02,3.1247364247E-02
1.5705E-02,3.1230455602E-02
1.5711E-02,3.2120214646E-02
1.5716E-02,3.1226326192E-02
1.5721E-02,3.1774154854E-02
1.5726E-02,3.1818176460E-02
1.5731E-02,3.1378675661E-02
1.5736E-02,3.1665922359E-02
1.5741E-02,3.1937862584E-02
1.5746E-02,3.1324831210E-02
1.5751E-02,3.2081514543E-02
1.5757E-02,3.2181011382E-02
1.5762E-02,3.2079464143E-02
1.5767E-02,3.3131595773E-02
1.5772E-02,3.1843172263E-02
1.5777E-02,3.1761642648E-02
1.5782E-02,3.1962095448E-02
1.5787E-02,3.2224022093E-02
1.5792E-02,3.1988865085E-02
1.5798E-02,3.2317672909E-02
1.5803E-02,3.3486581955E-02
1.5808E-02,3.2751566103E-02
1.5813E-02,3.2976185010E-02
1.5818E-02,3.3354736484E-02
1.5823E-02,3.3177496116E-02
1.5828E-02,3.3566566619E-02
1.5833E-02,3.3526397857E-02
1.5839E-02,3.3208051841E-02
1.5844E-02,3.3398424304E-02
1.5849E-02,3.2682167224E-02
1.5854E-02,3.3257909933E-02
1.5859E-02,3.3542095336E-02
1.5864E-02,3.3515211258E-02
1.5869E-02,3.3147531670E-02
1.5874E-02,3.4198804993E-02
1.5879E-02,3.4581600318E-02
1.5885E-02,3.3798967508E-02
1.5890E-02,3.3491312180E-02
1.5895E-02,3.4759832507E-02
1.5900E-02,3.5696989163E-02
1.5905E-02,3.4391628398E-02
1.5910E-02,3.4001995228E-02
1.5915E-02,3.4232536452E-02
1.5920E-02,3.5586639510E-02
1.5926E-02,3.4606729636E-02
1.5931E-02,3.4372326031E-02
1.5936E-02,3.4528423439E-02
1.5941E-02,3.3888107444E-02
1.5946E-02,3.5086799739E-02
1.5951E-02,3.4964853407E-02
1.5956E-02,3.5557619202E-02
1.5961E-02,3.6003128149E-02
1.5966E-02,3.5529485810E-02
1.5972E-02,3.4649330266E-02
1.5977E-02,3.5278011435E-02
1.5982E-02,3.5978475668E-02
1.5987E-02,3.6272255035E-02
1.5992E-02,3.4976450086E-02
1.5997E-02,3.5467420687E-02
1.6002E-02,3.5399995914E-02
1.6007E-02,3.5395656696E-02
1.6013E-02,3.6390167325E-02
1.6018E-02,3.4706398136E-02
1.6023E-02,3.4971376539E-02
1.6028E-02,3.4467998636E-02
1.6033E-02,3.5725160702E-02
1.6038E-02,3.4532743584E-02
1.6043E-02,3.5079380153E-02
1.6048E-02,3.4268156187E-02
1.6054E-02,3.4479623925E-02
1.6059E-02,3.5657812223E-02
1.6064E-02,3.4902092101E-02
1.6069E-02,3.5931764701E-02
1.6074E-02,3.4609380850E-02
1.6079E-02,3.5605264769E-02
1.6084E-02,3.5902982811E-02
1.6089E-02,3.5644107924E-02
1.6094E-02,3.3962284231E-02
1.6100E-02,3.4584890494E-02
1.6105E-02,3.5541063416E-02
1.6110E-02,3.4810787324E-02
1.6115E-02,3.4484230172E-02
1.6120E-02,3.5238367195E-02
1.6125E-02,3.3959995412E-02
1.6130E-02,3.3980203771E-02
1.6135E-02,3.4419761790E-02
1.6141E-02,3.4281202452E-02
1.6146E-02,3.4463354242E-02
1.6151E-02,3.3414941942E-02
1.6156E-02,3.1901565740E-02
1.6161E-02,3.3718324809E-02
1.6166E-02,3.4390932216E-02
1.6171E-02,3.4072567126E-02
1.6176E-02,3.1993490406E-02
1.6182E-02,3.3377777255E-02
1.6187E-02,3.3447042619E-02
1.6192E-02,3.2637611561E-02
1.6197E-02,3.1979528614E-02
1.6202E-02,3.2975145505E-02
1.6207E-02,3.2469135460E-02
1.6212E-02,3.1659761623E-02
1.6217E-02,3.2166420166E-02
1.6222E-02,3.1399027071E-02
1.6228E-02,3.2060142702E-02
1.6233E-02,3.1822687339E-02
1.6238E-02,3.1404367647E-02
1.6243E-02,3.1478182037E-02
1.6248E-02,3.1653763011E-02
1.6253E-02,3.1004492015E-02
1.6258E-02,3.1563450056E-02
1.6263E-02,3.1491247375E-02
1.6269E-02,3.1686874583E-02
1.6274E-02,3.0668836810E-02
1.6279E-02,3.1300283634E-02
1.6284E-02,3.1325556003E-02
1.6289E-02,3.1244569982E-02
1.6294E-02,3.0906740399E-02
1.6299E-02,3.0877310011E-02
1.6304E-02,2.9307171114E-02
1.6310E-02,3.1253448689E-02
1.6315E-02,2.9805914161E-02
1.6320E-02,3.0078951111E-02
1.6325E-02,3.0021187059E-02
1.6330E-02,3.0052667848E-02
1.6335E-02,2.9774662254E-02
1.6340E-02,2.9516235593E-02
1.6345E-02,2.9453102355E-02
1.6350E-02,2.9601331951E-02
1.6356E-02,3.0518995504E-02
1.6361E-02,2.9727741479E-02
1.6366E-02,3.0188890684E-02
1.6371E-02,2.9921995396E-02
1.6376E-02,2.9665418863E-02
1.6381E-02,2.9176231634E-02
1.6386E-02,3.0470424873E-02
1.6391E-02,2.9755197762E-02
1.6397E-02,2.9029098764E-02
1.6402E-02,2.9586626293E-02
1.6407E-02,2.9028269067E-02
1.6412E-02,2.7646805093E-02
1.6417E-02,2.8860250730E-02
1.6422E-02,2.8884121197E-02
1.6427E-02,2.9518057111E-02
1.6432E-02,2.8901211041E-02
1.6438E-02,2.8099247252E-02
1.6443E-02,2.8945223109E-02
1.6448E-02,2.8011432923E-02
1.6453E-02,2.7605768488E-02
1.6458E-02,2.8167501722E-02
1.6463E-02,2.8099113738E-02
1.6468E-02,2.7027288734E-02
1.6473E-02,2.7872244160E-02
1.6478E-02,2.7929598132E-02
1.6484E-02,2.7461239149E-02
1.6489E-02,2.6996809304E-02
1.6494E-02,2.7590538310E-02
1.6499E-02,2.6545540164E-02
1.6504E-02,2.9043976083E-02
1.6509E-02,2.7187734898E-02
1.6514E-02,2.7063785850E-02
1.6519E-02,2.7231594379E-02
1.6525E-02,2.7538009930E-02
1.6530E-02,2.6747146910E-02
1.6535E-02,2.7333923630E-02
1.6540E-02,2.7640415475E-02
1.6545E-02,2.7587705897E-02
1.6550E-02,2.8033806122E-02
1.6555E-02,2.6970592798E-02
1.6560E-02,2.6818071668E-02
1.6566E-02,2.6661468812E-02
1.6571E-02,2.6186796505E-02
1.6576E-02,2.7335993104E-02
1.6581E-02,2.6979795754E-02
1.6586E-02,2.7382122329E-02
1.6591E-02,2.6370655372E-02
1.6596E-02,2.6696420974E-02
1.6601E-02,2.6776014631E-02
1.6606E-02,2.7114521322E-02
1.6612E-02,2.7042995750E-02
1.6617E-02,2.6565414737E-02
1.6622E-02,2.7368255905E-02
1.6627E-02,2.6762701338E-02
1.6632E-02,2.7236019427E-02
1.6637E-02,2.6407467200E-02
1.6642E-02,2.7122341451E-02
1.6647E-02,2.6218382197E-02
1.6653E-02,2.6691652603E-02
1.6658E-02,2.6542736362E-02
1.6663E-02,2.6785770719E-02
1.6668E-02,2.6274858789E-02
1.6673E-02,2.6112562498E-02
1.6678E-02,2.7059618293E-02
1.6683E-02,2.6429449392E-02
1.6688E-02,2.7341867737E-02
1.6694E-02,2.6126810391E-02
1.6699E-02,2.6856275860E-02
1.6704E-02,2.6838337246E-02
1.6709E-02,2.7012926400E-02
1.6714E-02,2.6653944321E-02
1.6719E-02,2.6720310516E-02
1.6724E-02,2.8296629221E-02
1.6729E-02,2.5906530703E-02
1.6734E-02,2.6741958922E-02
1.6740E-02,2.5908781374E-02
1.6745E-02,2.6456934285E-02
1.6750E-02,2.6944786371E-02
1.6755E-02,2.6826187436E-02
1.6760E-02,2.6616407701E-02
1.6765E-02,2.6438185049E-02
1.6770E-02,2.6982265771E-02
1.6775E-02,2.6593557665E-02
1.6781E-02,2.7211128528E-02
1.6786E-02,2.6625686952E-02
1.6791E-02,2.7201496418E-02
1.6796E-02,2.6733022994E-02
1.6801E-02,2.7655912683E-02
1.6806E-02,2.7103945074E-02
1.6811E-02,2.6532694171E-02
1.6816E-02,2.6456590963E-02
1.6822E-02,2.7226425464E-02
1.6827E-02,2.7128778753E-02
1.6832E-02,2.7480198194E-02
1.6837E-02,2.7064167319E-02
1.6842E-02,2.6749187773E-02
1.6847E-02,2.8125101362E-02
1.6852E-02,2.7488781263E-02
1.6857E-02,2.6928268732E-02
1.6862E-02,2.7477375318E-02
1.6868E-02,2.7928921023E-02
1.6873E-02,2.7681099221E-02
1.6878E-02,2.8348375588E-02
1.6883E-02,2.7729660316E-02
1.6888E-02,2.7217747028E-02
1.6893E-02,2.7331415467E-02
1.6898E-02,2.7397390655E-02
1.6903E-02,2.7774750037E-02
1.6909E-02,2.7658668801E-02
1.6914E-02,2.7749401374E-02
1.6919E-02,2.7350136094E-02
1.6924E-02,2.6748930281E-02
1.6929E-02,2.8061767853E-02
1.6934E-02,2.7084022818E-02
1.6939E-02,2.7022939980E-02
1.6944E-02,2.8732982895E-02
1.6950E-02,2.8181186948E-02
1.6955E-02,2.7195640858E-02
1.6960E-02,2.7328850083E-02
1.6965E-02,2.7191091831E-02
1.6970E-02,2.7696119591E-02
1.6975E-02,2.8129526411E-02
1.6980E-02,2.8319135935E-02
1.6985E-02,2.7487131406E-02
1.6990E-02,2.8295809061E-02
1.6996E-02,2.7228790576E-02
1.7001E-02,2.8380180626E-02
1.7006E-02,2.7433477690E-02
1.7011E-02,2.8226381573E-02
1.7016E-02,2.7853056233E-02
1.7021E-02,2.7592550563E-02
1.7026E-02,2.8081241882E-02
1.7031E-02,2.7719017311E-02
1.7037E-02,2.7150112447E-02
1.7042E-02,2.8200832638E-02
1.7047E-02,2.8377290993E-02
1.7052E-02,2.7308222108E-02
1.7057E-02,2.7216640766E-02
1.7062E-02,2.7961670198E-02
1.7067E-02,2.7435795119E-02
1.7072E-02,2.8184648785E-02
1.7078E-02,2.7315336518E-02
1.7083E-02,2.7667652413E-02
1.7088E-02,2.7900234500E-02
1.7093E-02,2.7584282206E-02
1.7098E-02,2.7472063352E-02
1.7103E-02,2.6944118799E-02
1.7108E-02,2.8029266633E-02
1.7113E-02,2.7234875018E-02
1.7118E-02,2.8189846310E-02
1.7124E-02,2.7164827641E-02
1.7129E-02,2.7516742993E-02
1.7134E-02,2.7532259274E-02
1.7139E-02,2.8250509532E-02
1.7144E-02,2.7159639653E-02
1.7149E-02,2.7853113453E-02
1.7154E-02,2.7437979033E-02
1.7159E-02,2.7616258906E-02
1.7165E-02,2.7643667505E-02
1.7170E-02,2.7515140820E-02
1.7175E-02,2.7653251931E-02
1.7180E-02,2.7585407542E-02
1.7185E-02,2.7629324243E-02
1.7190E-02,2.6907850566E-02
1.7195E-02,2.7070213614E-02
1.7200E-02,2.7127758321E-02
1.7206E-02,2.7546459484E-02
1.7211E-02,2.7836090367E-02
1.7216E-02,2.7648531244E-02
1.7221E-02,2.7455736448E-02
1.7226E-02,2.7273126894E-02
1.7231E-02,2.7712436958E-02
1.7236E-02,2.7601858424E-02
1.7241E-02,2.6823011700E-02
1.7246E-02,2.6584574053E-02
1.7252E-02,2.6911674800E-02
1.7257E-02,2.7170063313E-02
1.7262E-02,2.7478185941E-02
1.7267E-02,2.6870628658E-02
1.7272E-02,2.6223455745E-02
1.7277E-02,2.6823173825E-02
1.7282E-02,2.6743389433E-02
1.7287E-02,2.7037741005E-02
1.7293E-02,2.7127538976E-02
1.7298E-02,2.7155433949E-02
1.7303E-02,2.6489969563E-02
1.7308E-02,2.6170841534E-02
1.7313E-02,2.6397138907E-02
1.7318E-02,2.6627556154E-02
1.7323E-02,2.6325441674E-02
1.7328E-02,2.5940166795E-02
1.7334E-02,2.6547561954E-02
1.7339E-02,2.6578651736E-02
1.7344E-02,2.6017528854E-02
1.7349E-02,2.6521383594E-02
1.7354E-02,2.6065670332E-02
1.7359E-02,2.7269884402E-02
1.7364E-02,2.6763016050E-02
1.7369E-02,2.5468365048E-02
1.7374E-02,2.5767866460E-02
1.7380E-02,2.5812164631E-02
1.7385E-02,2.6098352751E-02
1.7390E-02,2.6298433618E-02
1.7395E-02,2.5553518626E-02
1.7400E-02,2.6137539227E-02
1.7405E-02,2.6974970163E-02
1.7410E-02,2.7112489996E-02
1.7415E-02,2.6407266928E-02
1.7421E-02,2.5918203676E-02
1.7426E-02,2.5621963830E-02
1.7431E-02,2.6920477213E-02
1.7436E-02,2.6770397490E-02
1.7441E-02,2.5838972416E-02
1.7446E-02,2.5787483541E-02
1.7451E-02,2.5822664585E-02
1.7456E-02,2.5689245551E-02
1.7462E-02,2.5503174160E-02
1.7467E-02,2.6092764219E-02
1.7472E-02,2.5862814273E-02
1.7477E-02,2.5869289722E-02
1.7482E-02,2.6400848700E-02
1.7487E-02,2.6914736094E-02
1.7492E-02,2.6372476890E-02
1.7497E-02,2.5879141177E-02
1.7502E-02,2.6144720395E-02
1.7508E-02,2.6541324924E-02
1.7513E-02,2.6551023791E-02
1.7518E-02,2.7143207845E-02
1.7523E-02,2.6876875225E-02
1.7528E-02,2.6586242983E-02
1.7533E-02,2.6563192675E-02
1.7538E-02,2.6880031886E-02
1.7543E-02,2.6983333886E-02
1.7549E-02,2.5728212683E-02
1.7554E-02,2.6413055731E-02
1.7559E-02,2.7177234944E-02
1.7564E-02,2.7904926578E-02
1.7569E-02,2.7722297950E-02
1.7574E-02,2.7027860939E-02
1.7579E-02,2.7493921567E-02
1.7584E-02,2.7275434786E-02
1.7590E-02,2.7330528550E-02
1.7595E-02,2.7106911001E-02
1.7600E-02,2.8091102874E-02
1.7605E-02,2.7608600901E-02
1.7610E-02,2.8220630917E-02
1.7615E-02,2.9034734979E-02
1.7620E-02,2.7885328571E-02
1.7625E-02,2.8723016998E-02
1.7630E-02,2.9715677499E-02
1.7636E-02,2.8163439069E-02
1.7641E-02,2.9017072931E-02
1.7646E-02,3.0634933689E-02
1.7651E-02,2.9382597214E-02
1.7656E-02,2.9246860752E-02
1.7661E-02,3.0472475272E-02
1.7666E-02,2.9631115199E-02
1.7671E-02,3.0637136676E-02
1.7677E-02,3.1225401128E-02
1.7682E-02,3.3710666805E-02
1.7687E-02,3.2669340305E-02
1.7692E-02,3.2395921885E-02
1.7697E-02,2.9865871664E-02
1.7702E-02,3.0047565690E-02
1.7707E-02,3.0825201247E-02
1.7712E-02,3.1405616960E-02
1.7718E-02,3.2936702894E-02
1.7723E-02,3.0273777233E-02
1.7728E-02,3.2200781050E-02
1.7733E-02,3.0906387540E-02
1.7738E-02,3.1548706251E-02
1.7743E-02,3.3590370329E-02
1.7748E-02,3.5609108077E-02
1.7753E-02,3.2463899788E-02
1.7758E-02,3.2274452390E-02
1.7764E-02,3.1051126688E-02
1.7769E-02,3.3880315925E-02
1.7774E-02,3.1675382808E-02
1.7779E-02,3.2456127343E-02
1.7784E-02,3.3054901286E-02
1.7789E-02,3.4083849093E-02
1.7794E-02,3.1057888238E-02
1.7799E-02,3.3877979423E-02
1.7805E-02,3.4794088488E-02
1.7810E-02,3.2499157127E-02
1.7815E-02,3.2952419446E-02
1.7820E-02,3.3114668054E-02
1.7825E-02,3.2171398345E-02
1.7830E-02,3.1542288023E-02
1.7835E-02,2.8876234311E-02
1.7840E-02,3.1408401689E-02
1.7845E-02,3.2185350600E-02
1.7851E-02,3.1372066698E-02
1.7856E-02,3.4463211191E-02
1.7861E-02,3.4460645807E-02
1.7866E-02,3.1899305532E-02
1.7871E-02,3.2731605700E-02
1.7876E-02,3.0682302691E-02
1.7881E-02,3.5149236795E-02
1.7886E-02,3.0888677808E-02
1.7892E-02,3.3795782235E-02
1.7897E-02,3.2477165398E-02
1.7902E-02,3.4310899869E-02
1.7907E-02,3.0033527605E-02
1.7912E-02,2.6833311383E-02
1.7917E-02,2.8259283336E-02
1.7922E-02,2.6826883618E-02
1.7927E-02,2.7004839241E-02
1.7933E-02,2.6948314966E-02
1.7938E-02,2.6542469333E-02
1.7943E-02,2.7752186103E-02
1.7948E-02,2.7949796954E-02
1.7953E-02,2.7880379002E-02
1.7958E-02,2.9726749657E-02
1.7963E-02,2.7106014547E-02
1.7968E-02,2.7852646153E-02
1.7973E-02,2.9761310814E-02
1.7979E-02,3.1340099536E-02
1.7984E-02,2.8882910031E-02
1.7989E-02,2.8343464166E-02
1.7994E-02,2.9480215315E-02
1.7999E-02,2.9171253454E-02
1.8004E-02,2.8387285500E-02
1.8009E-02,2.7768780036E-02
1.8014E-02,2.7692924782E-02
1.8020E-02,2.7128053960E-02
1.8025E-02,2.7209402378E-02
1.8030E-02,2.8965059535E-02
1.8035E-02,2.8439956931E-02
1.8040E-02,2.7503181744E-02
1.8045E-02,2.7200790699E-02
1.8050E-02,2.8298689158E-02
1.8055E-02,2.9799419639E-02
1.8061E-02,3.0520750265E-02
1.8066E-02,3.0233589398E-02
1.8071E-02,3.2953277753E-02
1.8076E-02,2.9262863407E-02
1.8081E-02,2.9993168108E-02
1.8086E-02,2.9200130712E-02
1.8091E-02,2.9391733414E-02
1.8096E-02,2.8772646209E-02
1.8101E-02,3.0264335857E-02
1.8107E-02,2.8727556488E-02
1.8112E-02,3.0973821849E-02
1.8117E-02,2.9482847456E-02
1.8122E-02,2.8168054853E-02
1.8127E-02,2.8779102584E-02
1.8132E-02,3.0037552110E-02
1.8137E-02,3.0201202619E-02
1.8142E-02,2.9242178211E-02
1.8148E-02,3.2011429019E-02
1.8153E-02,3.1382719240E-02
1.8158E-02,2.9087826027E-02
1.8163E-02,2.8415895729E-02
1.8168E-02,2.8904443996E-02
1.8173E-02,2.9449392562E-02
1.8178E-02,2.9491306547E-02
1.8183E-02,3.1400715074E-02
1.8189E-02,3.0088649979E-02
1.8194E-02,3.0333276972E-02
1.8199E-02,2.9978138202E-02
1.8204E-02,2.9796844718E-02
1.8209E-02,2.8528295781E-02
1.8214E-02,2.8784128447E-02
1.8219E-02,2.8744312546E-02
1.8224E-02,2.7585312175E-02
1.8229E-02,2.9924703831E-02
1.8235E-02,2.9709430932E-02
1.8240E-02,2.9266182193E-02
1.8245E-02,2.8890768307E-02
1.8250E-02,2.9059482827E-02
1.8255E-02,2.7223259265E-02
1.8260E-02,2.8818146009E-02
1.8265E-02,2.9118133796E-02
1.8270E-02,2.8685470841E-02
1.8276E-02,2.8628183627E-02
1.8281E-02,2.8399015693E-02
1.8286E-02,3.0350996241E-02
1.8291E-02,2.8467966345E-02
1.8296E-02,2.9066854729E-02
1.8301E-02,2.7361704163E-02
1.8306E-02,2.9031969323E-02
1.8311E-02,2.9244438419E-02
1.8317E-02,3.0573526601E-02
1.8322E-02,2.7467581083E-02
1.8327E-02,2.7928491870E-02
1.8332E-02,2.7949663439E-02
1.8337E-02,2.8118797575E-02
1.8342E-02,2.8275514872E-02
1.8347E-02,2.8845440168E-02
1.8352E-02,3.0293451534E-02
1.8357E-02,3.0321108088E-02
1.8363E-02,2.8657137178E-02
1.8368E-02,2.8084884917E-02
1.8373E-02,2.8782135268E-02
1.8378E-02,2.8313041956E-02
1.8383E-02,2.9201208364E-02
1.8388E-02,2.9169012319E-02
1.8393E-02,2.9350143678E-02
1.8398E-02,3.0799585556E-02
1.8404E-02,2.9318681963E-02
1.8409E-02,3.1770578576E-02
1.8414E-02,3.1016260355E-02
1.8419E-02,3.1996093936E-02
1.8424E-02,2.9333854921E-02
1.8429E-02,3.2433572946E-02
1.8434E-02,3.0985676021E-02
1.8439E-02,3.2562547857E-02
1.8445E-02,3.1736456110E-02
1.8450E-02,3.2079120821E-02
1.8455E-02,3.1974140354E-02
1.8460E-02,3.1701923563E-02
1.8465E-02,3.1076141564E-02
1.8470E-02,3.1840006065E-02
1.8475E-02,3.2356249034E-02
1.8480E-02,3.2562204535E-02
1.8485E-02,3.2782455613E-02
1.8491E-02,3.2992979214E-02
1.8496E-02,3.3422323381E-02
1.8501E-02,3.1175991263E-02
1.8506E-02,3.4340549603E-02
1.8511E-02,3.2569929297E-02
1.8516E-02,3.4273029463E-02
1.8521E-02,3.3716875224E-02
1.8526E-02,3.2515436347E-02
1.8532E-02,3.4695135243E-02
1.8537E-02,3.4047390125E-02
1.8542E-02,3.6141420458E-02
1.8547E-02,3.8590541879E-02
1.8552E-02,3.3838773873E-02
1.8557E-02,3.8340154692E-02
1.8562E-02,3.9428888341E-02
1.8567E-02,3.8801036869E-02
1.8573E-02,3.8644567527E-02
1.8578E-02,3.7600771011E-02
1.8583E-02,4.0217863086E-02
1.8588E-02,3.9739681257E-02
1.8593E-02,4.1092067702E-02
1.8598E-02,3.9011360198E-02
1.8603E-02,3.9503065128E-02
1.8608E-02,3.9653707520E-02
1.8613E-02,3.7063194348E-02
1.8619E-02,3.9882179270E-02
1.8624E-02,3.7678390562E-02
1.8629E-02,4.1661497086E-02
1.8634E-02,4.1221548061E-02
1.8639E-02,4.0386758803E-02
1.8644E-02,4.2831016485E-02
1.8649E-02,4.1595283480E-02
1.8654E-02,4.1867958035E-02
1.8660E-02,4.0199352267E-02
1.8665E-02,4.1427045798E-02
1.8670E-02,4.1390472389E-02
1.8675E-02,4.1632724733E-02
1.8680E-02,4.1036029800E-02
1.8685E-02,4.1693740814E-02
1.8690E-02,4.1441751455E-02
1.8695E-02,4.4574371243E-02
1.8701E-02,4.3544526982E-02
1.8706E-02,4.4747358224E-02
1.8711E-02,4.6293578968E-02
1.8716E-02,4.6344123706E-02
1.8721E-02,4.7829309296E-02
1.8726E-02,4.7908817122E-02
1.8731E-02,4.8487201509E-02
1.8736E-02,4.7802091432E-02
1.8741E-02,4.9831300523E-02
1.8747E-02,5.3336301513E-02
1.8752E-02,5.1986528136E-02
1.8757E-02,5.2006545760E-02
1.8762E-02,5.2151199077E-02
1.8767E-02,5.7045951470E-02
1.8772E-02,5.4854207668E-02
1.8777E-02,5.8312717036E-02
1.8782E-02,5.8119950851E-02
1.8788E-02,5.6277909876E-02
1.8793E-02,5.9525466490E-02
1.8798E-02,6.0475602654E-02
1.8803E-02,6.3373704395E-02
1.8808E-02,6.0213647398E-02
1.8813E-02,6.3630757765E-02
1.8818E-02,6.3295140707E-02
1.8823E-02,6.2295070157E-02
1.8829E-02,6.4226231995E-02
1.8834E-02,6.8799281438E-02
1.8839E-02,6.3731437160E-02
1.8844E-02,6.1826720711E-02
1.8849E-02,6.8420033781E-02
1.8854E-02,6.5787558940E-02
1.8859E-02,6.7917867044E-02
1.8864E-02,6.7616744385E-02
1.8869E-02,7.3487115119E-02
1.8875E-02,7.2024417169E-02
1.8880E-02,7.4355035022E-02
1.8885E-02,7.0603986064E-02
1.8890E-02,7.3300881603E-02
1.8895E-02,6.9199490856E-02
1.8900E-02,6.9615826906E-02
1.8905E-02,6.7570386278E-02
1.8910E-02,6.4879231858E-02
1.8916E-02,6.6006636999E-02
1.8921E-02,6.6717667944E-02
1.8926E-02,6.2026296131E-02
1.8931E-02,6.2111526003E-02
1.8936E-02,6.3983521887E-02
1.8941E-02,6.6008048437E-02
1.8946E-02,6.1630464078E-02
1.8951E-02,6.2026582233E-02
1.8957E-02,6.4733291081E-02
1.8962E-02,6.1175475608E-02
1.8967E-02,5.8622317859E-02
1.8972E-02,5.9039464533E-02
1.8977E-02,6.2039285175E-02
1.8982E-02,5.9367833666E-02
1.8987E-02,5.7815309134E-02
1.8992E-02,6.1426835542E-02
1.8997E-02,5.8018117509E-02
1.9003E-02,5.8327251032E-02
1.9008E-02,5.6204028729E-02
1.9013E-02,5.5364223144E-02
1.9018E-02,5.7511725996E-02
1.9023E-02,5.7475495909E-02
1.9028E-02,6.0263343366E-02
1.9033E-02,5.7950788104E-02
1.9038E-02,5.7285914996E-02
1.9044E-02,5.7394691086E-02
1.9049E-02,5.9407430223E-02
1.9054E-02,6.0274663480E-02
1.9059E-02,5.9902701894E-02
1.9064E-02,6.3899674843E-02
1.9069E-02,6.0684180759E-02
1.9074E-02,6.1458421235E-02
1.9079E-02,6.1443658357E-02
1.9085E-02,6.6656070121E-02
1.9090E-02,6.4971805022E-02
1.9095E-02,6.7937388757E-02
1.9100E-02,6.9892335231E-02
1.9105E-02,6.7171817180E-02
1.9110E-02,6.3931737372E-02
1.9115E-02,7.2512488600E-02
1.9120E-02,6.8307719559E-02
1.9125E-02,7.3062854035E-02
1.9131E-02,7.3923316205E-02
1.9136E-02,6.9947705561E-02
1.9141E-02,8.0068440503E-02
1.9146E-02,7.5276427442E-02
1.9151E-02,8.0520148333E-02
1.9156E-02,7.8794570063E-02
1.9161E-02,7.5142722306E-02
1.9166E-02,7.9597325401E-02
1.9172E-02,8.4997210458E-02
1.9177E-02,8.6645960726E-02
1.9182E-02,8.0080437726E-02
1.9187E-02,8.0180611674E-02
1.9192E-02,7.8511233430E-02
1.9197E-02,7.9026084035E-02
1.9202E-02,7.4572692106E-02
1.9207E-02,7.0104193976E-02
1.9213E-02,7.0412965102E-02
1.9218E-02,7.0904126438E-02
1.9223E-02,6.9441428488E-02
1.9228E-02,6.4557652886E-02
1.9233E-02,6.9116177869E-02
1.9238E-02,6.7212071772E-02
1.9243E-02,6.2606864431E-02
1.9248E-02,6.2623553732E-02
1.9253E-02,6.4188037339E-02
1.9259E-02,5.9740138574E-02
1.9264E-02,5.1433444729E-02
1.9269E-02,4.8392082034E-02
1.9274E-02,5.3774562535E-02
1.9279E-02,5.0484596026E-02
1.9284E-02,5.1657376990E-02
1.9289E-02,4.5907111997E-02
1.9294E-02,4.4834218878E-02
1.9300E-02,4.3884721677E-02
1.9305E-02,4.5898023481E-02
1.9310E-02,3.6193691346E-02
1.9315E-02,4.0089927679E-02
1.9320E-02,3.5409885517E-02
1.9325E-02,3.4477859628E-02
1.9330E-02,3.5293756598E-02
1.9335E-02,3.6188245866E-02
1.9341E-02,3.0297619090E-02
1.9346E-02,3.2345348537E-02
1.9351E-02,3.1608225064E-02
1.9356E-02,3.0449844581E-02
1.9361E-02,2.8533235814E-02
1.9366E-02,2.7104383764E-02
1.9371E-02,2.5835205402E-02
1.9376E-02,2.7114797888E-02
1.9381E-02,2.7078815757E-02
1.9387E-02,2.6275917368E-02
1.9392E-02,2.7451282789E-02
1.9397E-02,2.6269460993E-02
1.9402E-02,2.6752878493E-02
1.9407E-02,2.5358749724E-02
1.9412E-02,2.5576454493E-02
1.9417E-02,2.5830732670E-02
1.9422E-02,2.7661196038E-02
1.9428E-02,2.4380041479E-02
1.9433E-02,2.5081325872E-02
1.9438E-02,2.5419489240E-02
1.9443E-02,2.5654560417E-02
1.9448E-02,2.4899641382E-02
1.9453E-02,2.5198866229E-02
1.9458E-02,2.5472837780E-02
1.9463E-02,2.5330015518E-02
1.9469E-02,2.5347210265E-02
1.9474E-02,2.4062744504E-02
1.9479E-02,2.4653250091E-02
1.9484E-02,2.3431488415E-02
1.9489E-02,2.4367452978E-02
1.9494E-02,2.4962383614E-02
1.9499E-02,2.4089542752E-02
1.9504E-02,2.4801641811E-02
1.9509E-02,2.4031301863E-02
1.9515E-02,2.4159170512E-02
1.9520E-02,2.4698683135E-02
1.9525E-02,2.4760900846E-02
1.9530E-02,2.4075971967E-02
1.9535E-02,2.4282108666E-02
1.9540E-02,2.4153887157E-02
1.9545E-02,2.4585195893E-02
1.9550E-02,2.3877464662E-02
1.9556E-02,2.3480240245E-02
1.9561E-02,2.3989139922E-02
1.9566E-02,2.4284979225E-02
1.9571E-02,2.4410263418E-02
1.9576E-02,2.3791891468E-02
1.9581E-02,2.4033151991E-02
1.9586E-02,2.4080978757E-02
1.9591E-02,2.4760490766E-02
1.9597E-02,2.4987350807E-02
1.9602E-02,2.4875856745E-02
1.9607E-02,2.4783493390E-02
1.9612E-02,2.4252420785E-02
1.9617E-02,2.5101047856E-02
1.9622E-02,2.4474321720E-02
1.9627E-02,2.4758983960E-02
1.9632E-02,2.4176279429E-02
1.9637E-02,2.4703041426E-02
1.9643E-02,2.4925314294E-02
1.9648E-02,2.4344869971E-02
1.9653E-02,2.4698053710E-02
1.9658E-02,2.4442755101E-02
1.9663E-02,2.5020548209E-02
